-394.80E-06,-25.64071E-03,-2.05025E-03
-393.80E-06,-28.15327E-03,-2.17588E-03
-392.80E-06,-33.42965E-03,-2.27638E-03
-391.80E-06,-32.67588E-03,-1.72362E-03
-390.80E-06,-29.40955E-03,-2.05025E-03
-389.80E-06,-32.17337E-03,-2.45226E-03
-388.80E-06,-33.42965E-03,-1.82412E-03
-387.80E-06,-28.65578E-03,-2.05025E-03
-386.80E-06,-25.89196E-03,-2.05025E-03
-385.80E-06,-28.15327E-03,-1.92462E-03
-384.80E-06,-29.40955E-03,-2.05025E-03
-383.80E-06,-33.42965E-03,-1.97487E-03
-382.80E-06,-33.68091E-03,-1.64824E-03
-381.80E-06,-33.42965E-03,-2.05025E-03
-380.80E-06,-31.16835E-03,-1.87437E-03
-379.80E-06,-29.40955E-03,-1.79899E-03
-378.80E-06,-33.42965E-03,-1.67337E-03
-377.80E-06,-29.40955E-03,-2.32663E-03
-376.80E-06,-29.40955E-03,-2.05025E-03
-375.80E-06,-32.67588E-03,-2.05025E-03
-374.80E-06,-33.17840E-03,-1.67337E-03
-373.80E-06,-29.40955E-03,-1.92462E-03
-372.80E-06,-35.18845E-03,-1.87437E-03
-371.80E-06,-30.16332E-03,-2.05025E-03
-370.80E-06,-33.17840E-03,-2.05025E-03
-369.80E-06,-33.42965E-03,-2.05025E-03
-368.80E-06,-31.67086E-03,-2.05025E-03
-367.80E-06,-32.67588E-03,-2.37688E-03
-366.80E-06,-33.42965E-03,-2.05025E-03
-365.80E-06,-29.40955E-03,-2.57789E-03
-364.80E-06,-31.16835E-03,-2.22613E-03
-363.80E-06,-30.16332E-03,-2.05025E-03
-362.80E-06,-29.40955E-03,-2.05025E-03
-361.80E-06,-30.66583E-03,-1.77387E-03
-360.80E-06,-29.40955E-03,-1.82412E-03
-359.80E-06,-33.42965E-03,-2.45226E-03
-358.80E-06,-33.17840E-03,-2.05025E-03
-357.80E-06,-33.42965E-03,-2.17588E-03
-356.80E-06,-31.67086E-03,-2.22613E-03
-355.80E-06,-32.67588E-03,-2.30151E-03
-354.80E-06,-33.42965E-03,-2.00000E-03
-353.80E-06,-29.40955E-03,-1.64824E-03
-352.80E-06,-33.42965E-03,-2.27638E-03
-351.80E-06,-32.67588E-03,-2.05025E-03
-350.80E-06,-29.40955E-03,-2.42714E-03
-349.80E-06,-36.19347E-03,-2.17588E-03
-348.80E-06,-31.67086E-03,-1.87437E-03
-347.80E-06,-32.67588E-03,-1.72362E-03
-346.80E-06,-33.42965E-03,-1.64824E-03
-345.80E-06,-28.15327E-03,-1.77387E-03
-344.80E-06,-29.40955E-03,-1.87437E-03
-343.80E-06,-30.16332E-03,-1.64824E-03
-342.80E-06,-29.66081E-03,-2.05025E-03
-341.80E-06,-32.17337E-03,-1.92462E-03
-340.80E-06,-31.16835E-03,-1.87437E-03
-339.80E-06,-32.67588E-03,-2.05025E-03
-338.80E-06,-33.17840E-03,-2.07538E-03
-337.80E-06,-32.17337E-03,-1.92462E-03
-336.80E-06,-29.40955E-03,-2.05025E-03
-335.80E-06,-29.40955E-03,-1.72362E-03
-334.80E-06,-29.40955E-03,-2.05025E-03
-333.80E-06,-32.17337E-03,-1.64824E-03
-332.80E-06,-29.40955E-03,-1.87437E-03
-331.80E-06,-29.40955E-03,-1.72362E-03
-330.80E-06,-29.40955E-03,-1.67337E-03
-329.80E-06,-29.40955E-03,-2.05025E-03
-328.80E-06,-29.40955E-03,-1.64824E-03
-327.80E-06,-33.42965E-03,-2.05025E-03
-326.80E-06,-29.40955E-03,-1.64824E-03
-325.80E-06,-29.40955E-03,-2.05025E-03
-324.80E-06,-33.42965E-03,-2.05025E-03
-323.80E-06,-28.65578E-03,-2.37688E-03
-322.80E-06,-29.66081E-03,-2.05025E-03
-321.80E-06,-30.66583E-03,-2.05025E-03
-320.80E-06,-29.40955E-03,-1.87437E-03
-319.80E-06,-26.14322E-03,-1.72362E-03
-318.80E-06,-29.40955E-03,-1.67337E-03
-317.80E-06,-29.40955E-03,-1.64824E-03
-316.80E-06,-28.90704E-03,-2.05025E-03
-315.80E-06,-29.40955E-03,-1.97487E-03
-314.80E-06,-33.17840E-03,-2.05025E-03
-313.80E-06,-29.40955E-03,-1.92462E-03
-312.80E-06,-27.65076E-03,-2.05025E-03
-311.80E-06,-33.42965E-03,-2.05025E-03
-310.80E-06,-33.17840E-03,-1.64824E-03
-309.80E-06,-29.40955E-03,-2.17588E-03
-308.80E-06,-29.40955E-03,-2.05025E-03
-307.80E-06,-32.67588E-03,-2.05025E-03
-306.80E-06,-29.66081E-03,-1.64824E-03
-305.80E-06,-30.66583E-03,-1.92462E-03
-304.80E-06,-29.40955E-03,-2.00000E-03
-303.80E-06,-33.42965E-03,-1.72362E-03
-302.80E-06,-33.17840E-03,-2.02513E-03
-301.80E-06,-29.40955E-03,-1.92462E-03
-300.80E-06,-29.40955E-03,-2.05025E-03
-299.80E-06,-30.16332E-03,-1.97487E-03
-298.80E-06,-33.17840E-03,-1.64824E-03
-297.80E-06,-26.64573E-03,-1.77387E-03
-296.80E-06,-29.40955E-03,-1.82412E-03
-295.80E-06,-32.67588E-03,-2.45226E-03
-294.80E-06,-29.66081E-03,-2.02513E-03
-293.80E-06,-29.40955E-03,-2.05025E-03
-292.80E-06,-29.40955E-03,-2.05025E-03
-291.80E-06,-29.40955E-03,-2.05025E-03
-290.80E-06,-33.42965E-03,-1.64824E-03
-289.80E-06,-29.40955E-03,-2.05025E-03
-288.80E-06,-29.40955E-03,-1.87437E-03
-287.80E-06,-29.40955E-03,-2.05025E-03
-286.80E-06,-33.42965E-03,-1.24623E-03
-285.80E-06,-26.64573E-03,-1.92462E-03
-284.80E-06,-29.91206E-03,-1.87437E-03
-283.80E-06,-29.40955E-03,-2.05025E-03
-282.80E-06,-33.17840E-03,-2.02513E-03
-281.80E-06,-30.66583E-03,-1.77387E-03
-280.80E-06,-31.67086E-03,-2.05025E-03
-279.80E-06,-33.42965E-03,-1.72362E-03
-278.80E-06,-29.40955E-03,-1.67337E-03
-277.80E-06,-32.17337E-03,-2.05025E-03
-276.80E-06,-29.40955E-03,-1.64824E-03
-275.80E-06,-29.40955E-03,-1.72362E-03
-274.80E-06,-29.40955E-03,-2.05025E-03
-273.80E-06,-29.40955E-03,-2.05025E-03
-272.80E-06,-31.16835E-03,-2.22613E-03
-271.80E-06,-29.40955E-03,-2.05025E-03
-270.80E-06,-25.89196E-03,-1.64824E-03
-269.80E-06,-29.40955E-03,-1.77387E-03
-268.80E-06,-31.16835E-03,-1.64824E-03
-267.80E-06,-30.16332E-03,-2.12563E-03
-266.80E-06,-29.66081E-03,-2.07538E-03
-265.80E-06,-33.42965E-03,-1.92462E-03
-264.80E-06,-31.16835E-03,-2.05025E-03
-263.80E-06,-32.67588E-03,-1.64824E-03
-262.80E-06,-33.17840E-03,-1.67337E-03
-261.80E-06,-32.17337E-03,-1.92462E-03
-260.80E-06,-29.40955E-03,-1.82412E-03
-259.80E-06,-26.14322E-03,-2.05025E-03
-258.80E-06,-29.40955E-03,-1.64824E-03
-257.80E-06,-30.66583E-03,-1.64824E-03
-256.80E-06,-29.40955E-03,-1.87437E-03
-255.80E-06,-29.40955E-03,-2.05025E-03
-254.80E-06,-29.40955E-03,-2.05025E-03
-253.80E-06,-26.64573E-03,-1.79899E-03
-252.80E-06,-31.67086E-03,-2.05025E-03
-251.80E-06,-33.42965E-03,-2.37688E-03
-250.80E-06,-33.17840E-03,-1.64824E-03
-249.80E-06,-29.40955E-03,-1.77387E-03
-248.80E-06,-31.67086E-03,-1.64824E-03
-247.80E-06,-33.42965E-03,-1.72362E-03
-246.80E-06,-29.40955E-03,-2.02513E-03
-245.80E-06,-27.90201E-03,-2.32663E-03
-244.80E-06,-31.67086E-03,-1.87437E-03
-243.80E-06,-29.40955E-03,-1.79899E-03
-242.80E-06,-29.15830E-03,-2.40201E-03
-241.80E-06,-29.40955E-03,-1.64824E-03
-240.80E-06,-29.40955E-03,-2.05025E-03
-239.80E-06,-31.92211E-03,-1.97487E-03
-238.80E-06,-25.38945E-03,-1.67337E-03
-237.80E-06,-29.40955E-03,-1.92462E-03
-236.80E-06,-33.42965E-03,-1.87437E-03
-235.80E-06,-29.40955E-03,-2.05025E-03
-234.80E-06,-33.17840E-03,-2.42714E-03
-233.80E-06,-30.66583E-03,-1.64824E-03
-232.80E-06,-31.16835E-03,-2.05025E-03
-231.80E-06,-29.40955E-03,-1.72362E-03
-230.80E-06,-29.40955E-03,-1.67337E-03
-229.80E-06,-29.40955E-03,-1.77387E-03
-228.80E-06,-31.16835E-03,-2.05025E-03
-227.80E-06,-33.42965E-03,-1.64824E-03
-226.80E-06,-25.89196E-03,-2.02513E-03
-225.80E-06,-34.93719E-03,-2.32663E-03
-224.80E-06,-31.16835E-03,-2.22613E-03
-223.80E-06,-30.16332E-03,-2.05025E-03
-222.80E-06,-29.40955E-03,-1.67337E-03
-221.80E-06,-32.17337E-03,-1.92462E-03
-220.80E-06,-31.16835E-03,-1.82412E-03
-219.80E-06,-32.67588E-03,-1.64824E-03
-218.80E-06,-33.42965E-03,-1.67337E-03
-217.80E-06,-30.66583E-03,-2.17588E-03
-216.80E-06,-33.42965E-03,-2.05025E-03
-215.80E-06,-32.67588E-03,-1.57286E-03
-214.80E-06,-29.40955E-03,-2.40201E-03
-213.80E-06,-29.40955E-03,-1.92462E-03
-212.80E-06,-33.42965E-03,-1.87437E-03
-211.80E-06,-32.67588E-03,-1.64824E-03
-210.80E-06,-33.17840E-03,-1.67337E-03
-209.80E-06,-30.66583E-03,-2.05025E-03
-208.80E-06,-31.67086E-03,-2.05025E-03
-207.80E-06,-32.67588E-03,-1.72362E-03
-206.80E-06,-29.66081E-03,-2.40201E-03
-205.80E-06,-30.66583E-03,-1.64824E-03
-204.80E-06,-31.67086E-03,-2.05025E-03
-203.80E-06,-32.67588E-03,-1.64824E-03
-202.80E-06,-33.42965E-03,-1.67337E-03
-201.80E-06,-33.42965E-03,-2.05025E-03
-200.80E-06,-29.40955E-03,-1.64824E-03
-199.80E-06,-36.69598E-03,-2.05025E-03
-198.80E-06,-33.42965E-03,-1.64824E-03
-197.80E-06,-33.42965E-03,-1.92462E-03
-196.80E-06,-31.67086E-03,-1.64824E-03
-195.80E-06,-26.14322E-03,-2.05025E-03
-194.80E-06,-36.94724E-03,-1.67337E-03
-193.80E-06,-31.92211E-03,-1.37186E-03
-192.80E-06,-29.40955E-03,-1.87437E-03
-191.80E-06,-34.18342E-03,-1.97487E-03
-190.80E-06,-33.17840E-03,-2.02513E-03
-189.80E-06,-33.42965E-03,-1.64824E-03
-188.80E-06,-35.18845E-03,-1.64824E-03
-187.80E-06,-33.42965E-03,-1.97487E-03
-186.80E-06,-33.17840E-03,-1.29648E-03
-185.80E-06,-30.66583E-03,-1.89950E-03
-184.80E-06,-33.42965E-03,-1.82412E-03
-183.80E-06,-32.67588E-03,-2.05025E-03
-182.80E-06,-33.42965E-03,-1.64824E-03
-181.80E-06,-31.92211E-03,-1.37186E-03
-180.80E-06,-33.42965E-03,-1.87437E-03
-179.80E-06,-34.18342E-03,-2.05025E-03
-178.80E-06,-33.42965E-03,-2.05025E-03
-177.80E-06,-33.42965E-03,-1.52261E-03
-176.80E-06,-33.42965E-03,-1.64824E-03
-175.80E-06,-33.42965E-03,-1.32161E-03
-174.80E-06,-33.68091E-03,-2.02513E-03
-173.80E-06,-33.42965E-03,-1.77387E-03
-172.80E-06,-31.67086E-03,-1.47236E-03
-171.80E-06,-33.42965E-03,-1.97487E-03
-170.80E-06,-37.44975E-03,-2.00000E-03
-169.80E-06,-30.66583E-03,-1.77387E-03
-168.80E-06,-35.18845E-03,-1.64824E-03
-167.80E-06,-34.18342E-03,-1.72362E-03
-166.80E-06,-29.66081E-03,-1.67337E-03
-165.80E-06,-33.42965E-03,-1.92462E-03
-164.80E-06,-33.42965E-03,-1.87437E-03
-163.80E-06,-32.67588E-03,-1.97487E-03
-162.80E-06,-33.68091E-03,-2.02513E-03
-161.80E-06,-32.17337E-03,-2.05025E-03
-160.80E-06,-33.42965E-03,-1.64824E-03
-159.80E-06,-34.18342E-03,-1.89950E-03
-158.80E-06,-33.68091E-03,-1.64824E-03
-157.80E-06,-33.42965E-03,-1.92462E-03
-156.80E-06,-37.44975E-03,-2.05025E-03
-155.80E-06,-34.18342E-03,-1.89950E-03
-154.80E-06,-33.42965E-03,-1.67337E-03
-153.80E-06,-33.42965E-03,-2.05025E-03
-152.80E-06,-35.18845E-03,-1.82412E-03
-151.80E-06,-33.42965E-03,-1.32161E-03
-150.80E-06,-33.42965E-03,-2.05025E-03
-149.80E-06,-34.93719E-03,-1.64824E-03
-148.80E-06,-35.18845E-03,-1.82412E-03
-147.80E-06,-30.16332E-03,-1.49749E-03
-146.80E-06,-33.42965E-03,-2.42714E-03
-145.80E-06,-30.66583E-03,-2.32663E-03
-144.80E-06,-37.44975E-03,-1.87437E-03
-143.80E-06,-33.42965E-03,-2.05025E-03
-142.80E-06,-33.42965E-03,-2.40201E-03
-141.80E-06,-32.17337E-03,-1.92462E-03
-140.80E-06,-37.44975E-03,-1.64824E-03
-139.80E-06,-36.69598E-03,-1.32161E-03
-138.80E-06,-33.68091E-03,-2.02513E-03
-137.80E-06,-33.42965E-03,-1.52261E-03
-136.80E-06,-37.44975E-03,-1.82412E-03
-135.80E-06,-33.42965E-03,-1.57286E-03
-134.80E-06,-33.17840E-03,-2.00000E-03
-133.80E-06,-33.42965E-03,-1.77387E-03
-132.80E-06,-33.93217E-03,-1.87437E-03
-131.80E-06,-37.44975E-03,-1.72362E-03
-130.80E-06,-36.94724E-03,-2.05025E-03
-129.80E-06,-33.42965E-03,-1.92462E-03
-128.80E-06,-33.42965E-03,-1.82412E-03
-127.80E-06,-34.18342E-03,-1.97487E-03
-126.80E-06,-33.68091E-03,-2.40201E-03
-125.80E-06,-29.40955E-03,-1.92462E-03
-124.80E-06,-33.42965E-03,-1.87437E-03
-123.80E-06,-30.16332E-03,-1.97487E-03
-122.80E-06,-33.42965E-03,-2.02513E-03
-121.80E-06,-33.42965E-03,-1.64824E-03
-120.80E-06,-35.18845E-03,-1.87437E-03
-119.80E-06,-33.42965E-03,-1.64824E-03
-118.80E-06,-33.42965E-03,-1.67337E-03
-117.80E-06,-33.42965E-03,-1.64824E-03
-116.80E-06,-33.42965E-03,-1.82412E-03
-115.80E-06,-37.44975E-03,-1.64824E-03
-114.80E-06,-33.42965E-03,-1.67337E-03
-113.80E-06,-32.17337E-03,-1.77387E-03
-112.80E-06,-33.42965E-03,-1.64824E-03
-111.80E-06,-36.69598E-03,-1.72362E-03
-110.80E-06,-33.17840E-03,-1.69849E-03
-109.80E-06,-29.40955E-03,-1.92462E-03
-108.80E-06,-31.67086E-03,-1.64824E-03
-107.80E-06,-32.67588E-03,-1.72362E-03
-106.80E-06,-33.42965E-03,-1.62312E-03
-105.80E-06,-33.42965E-03,-1.77387E-03
-104.80E-06,-33.42965E-03,-1.82412E-03
-103.80E-06,-33.42965E-03,-1.32161E-03
-102.80E-06,-33.42965E-03,-1.64824E-03
-101.80E-06,-33.42965E-03,-1.64824E-03
-100.80E-06,-31.16835E-03,-1.47236E-03
-99.80E-06,-33.42965E-03,-1.72362E-03
-98.80E-06,-33.42965E-03,-1.64824E-03
-97.80E-06,-32.17337E-03,-2.05025E-03
-96.80E-06,-31.67086E-03,-1.87437E-03
-95.80E-06,-29.40955E-03,-1.64824E-03
-94.80E-06,-37.19850E-03,-1.64824E-03
-93.80E-06,-33.42965E-03,-1.64824E-03
-92.80E-06,-33.42965E-03,-1.64824E-03
-91.80E-06,-33.42965E-03,-2.05025E-03
-90.80E-06,-29.40955E-03,-2.05025E-03
-89.80E-06,-32.17337E-03,-1.92462E-03
-88.80E-06,-29.40955E-03,-1.64824E-03
-87.80E-06,-33.42965E-03,-2.05025E-03
-86.80E-06,-33.42965E-03,-2.05025E-03
-85.80E-06,-30.66583E-03,-1.37186E-03
-84.80E-06,-29.40955E-03,-1.47236E-03
-83.80E-06,-30.16332E-03,-1.64824E-03
-82.80E-06,-33.42965E-03,-1.64824E-03
-81.80E-06,-30.66583E-03,-1.92462E-03
-80.80E-06,-31.67086E-03,-1.87437E-03
-79.80E-06,-32.67588E-03,-2.05025E-03
-78.80E-06,-33.17840E-03,-1.67337E-03
-77.80E-06,-30.66583E-03,-1.92462E-03
-76.80E-06,-31.16835E-03,-1.42211E-03
-75.80E-06,-28.65578E-03,-1.72362E-03
-74.80E-06,-29.66081E-03,-1.27136E-03
-73.80E-06,-28.15327E-03,-1.64824E-03
-72.80E-06,-29.91206E-03,-1.42211E-03
-71.80E-06,-29.40955E-03,-2.05025E-03
-70.80E-06,-29.40955E-03,-2.00000E-03
-69.80E-06,-32.17337E-03,-1.92462E-03
-68.80E-06,-29.40955E-03,-1.64824E-03
-67.80E-06,-26.14322E-03,-1.72362E-03
-66.80E-06,-29.40955E-03,-1.62312E-03
-65.80E-06,-29.40955E-03,-1.79899E-03
-64.80E-06,-29.40955E-03,-1.82412E-03
-63.80E-06,-32.67588E-03,-1.64824E-03
-62.80E-06,-29.40955E-03,-1.67337E-03
-61.80E-06,-26.64573E-03,-1.77387E-03
-60.80E-06,-29.40955E-03,-1.64824E-03
-59.80E-06,-32.67588E-03,-1.97487E-03
-58.80E-06,-33.42965E-03,-2.02513E-03
-57.80E-06,-28.15327E-03,-1.37186E-03
-56.80E-06,-29.40955E-03,-1.47236E-03
-55.80E-06,-29.40955E-03,-1.64824E-03
-54.80E-06,-29.40955E-03,-1.64824E-03
-53.80E-06,-29.40955E-03,-2.05025E-03
-52.80E-06,-31.67086E-03,-1.87437E-03
-51.80E-06,-26.89699E-03,-1.97487E-03
-50.80E-06,-29.40955E-03,-1.62312E-03
-49.80E-06,-29.40955E-03,-1.64824E-03
-48.80E-06,-27.65076E-03,-1.47236E-03
-47.80E-06,-29.40955E-03,-1.64824E-03
-46.80E-06,-29.40955E-03,-2.02513E-03
-45.80E-06,-28.15327E-03,-1.64824E-03
-44.80E-06,-25.38945E-03,-1.87437E-03
-43.80E-06,-25.38945E-03,-1.64824E-03
-42.80E-06,-25.64071E-03,-1.64824E-03
-41.80E-06,-25.38945E-03,-2.05025E-03
-40.80E-06,-25.38945E-03,-1.64824E-03
-39.80E-06,-22.12312E-03,-1.64824E-03
-38.80E-06,-25.38945E-03,-2.02513E-03
-37.80E-06,-22.62563E-03,-1.92462E-03
-36.80E-06,-23.63066E-03,-2.10050E-03
-35.80E-06,-25.38945E-03,-1.97487E-03
-34.80E-06,-25.38945E-03,-1.64824E-03
-33.80E-06,-24.13317E-03,-1.64824E-03
-32.80E-06,-19.10804E-03,-1.82412E-03
-31.80E-06,-21.36935E-03,-1.64824E-03
-30.80E-06,-21.62061E-03,-1.64824E-03
-29.80E-06,-24.13317E-03,-1.89950E-03
-28.80E-06,-23.63066E-03,-1.87437E-03
-27.80E-06,-20.61558E-03,-1.64824E-03
-26.80E-06,-17.60051E-03,-1.64824E-03
-25.80E-06,-18.60553E-03,-1.49749E-03
-24.80E-06,-19.61056E-03,-1.69849E-03
-23.80E-06,-17.34925E-03,-1.97487E-03
-22.80E-06,-17.34925E-03,-1.64824E-03
-21.80E-06,-18.85679E-03,-1.64824E-03
-20.80E-06,-13.32915E-03,-1.64824E-03
-19.80E-06,-14.08292E-03,-1.32161E-03
-18.80E-06,-13.32915E-03,-2.02513E-03
-17.80E-06,-17.34925E-03,-1.64824E-03
-16.80E-06,-11.57036E-03,-1.87437E-03
-15.80E-06,-13.32915E-03,-1.64824E-03
-14.80E-06,-13.32915E-03,-2.05025E-03
-13.80E-06,-12.07287E-03,-1.64824E-03
-12.80E-06,-11.57036E-03,-1.64824E-03
-11.80E-06,-12.57538E-03,-1.64824E-03
-10.80E-06,-9.30905E-03,-2.02513E-03
-9.80E-06,-12.07287E-03,-1.64824E-03
-8.80E-06,-9.30905E-03,-1.64824E-03
-7.80E-06,-10.06282E-03,-1.97487E-03
-6.80E-06,-13.07789E-03,-1.64824E-03
-5.80E-06,-10.81659E-03,-1.39698E-03
-4.80E-06,-5.28895E-03,-2.05025E-03
-3.80E-06,-8.55528E-03,-1.89950E-03
-2.80E-06,-5.28895E-03,-1.29648E-03
-1.80E-06,-2.52513E-03,-1.92462E-03
-800E-09,-3.02764E-03,-2.05025E-03
+200E-09,-2.02262E-03,-1.32161E-03
+1.20E-06,-1.26885E-03,-1.67337E-03
+2.20E-06,+5.51507E-03,-1.64824E-03
+3.20E-06,+5.01256E-03,-1.47236E-03
+4.20E-06,+6.77135E-03,-1.64824E-03
+5.20E-06,+6.77135E-03,-1.64824E-03
+6.20E-06,+12.04773E-03,-1.79899E-03
+7.20E-06,+14.81155E-03,-1.42211E-03
+8.20E-06,+14.81155E-03,-1.72362E-03
+9.20E-06,+18.83165E-03,-2.42714E-03
+10.20E-06,+24.10804E-03,-1.64824E-03
+11.20E-06,+26.87185E-03,-1.64824E-03
+12.20E-06,+30.13819E-03,-1.32161E-03
+13.20E-06,+30.64070E-03,-1.59799E-03
+14.20E-06,+34.91206E-03,-1.49749E-03
+15.20E-06,+42.95226E-03,-1.24623E-03
+16.20E-06,+42.95226E-03,-1.57286E-03
+17.20E-06,+50.74120E-03,-1.64824E-03
+18.20E-06,+55.01256E-03,-1.64824E-03
+19.20E-06,+55.01256E-03,-1.42211E-03
+20.20E-06,+63.05276E-03,-1.64824E-03
+21.20E-06,+63.30401E-03,-1.67337E-03
+22.20E-06,+71.09296E-03,-1.37186E-03
+23.20E-06,+77.37437E-03,-1.64824E-03
+24.20E-06,+79.13316E-03,-1.57286E-03
+25.20E-06,+86.92211E-03,-1.62312E-03
+26.20E-06,+89.93718E-03,-1.64824E-03
+27.20E-06,+95.21356E-03,-1.87437E-03
+28.20E-06,+99.98743E-03,-1.97487E-03
+29.20E-06,+107.02261E-03,-1.64824E-03
+30.20E-06,+112.55025E-03,-1.37186E-03
+31.20E-06,+115.31406E-03,-1.82412E-03
+32.20E-06,+123.35427E-03,-1.64824E-03
+33.20E-06,+127.37437E-03,-1.62312E-03
+34.20E-06,+134.15829E-03,-1.64824E-03
+35.20E-06,+135.41457E-03,-1.42211E-03
+36.20E-06,+143.45477E-03,-1.64824E-03
+37.20E-06,+147.47487E-03,-1.27136E-03
+38.20E-06,+152.75125E-03,-1.77387E-03
+39.20E-06,+161.79648E-03,-1.24623E-03
+40.20E-06,+167.57537E-03,-1.57286E-03
+41.20E-06,+171.59547E-03,-1.67337E-03
+42.20E-06,+175.61557E-03,-1.92462E-03
+43.20E-06,+179.13316E-03,-1.64824E-03
+44.20E-06,+184.40954E-03,-1.57286E-03
+45.20E-06,+191.69597E-03,-1.64824E-03
+46.20E-06,+195.71607E-03,-1.64824E-03
+47.20E-06,+201.49497E-03,-1.82412E-03
+48.20E-06,+203.75627E-03,-1.57286E-03
+49.20E-06,+211.54522E-03,-1.64824E-03
+50.20E-06,+217.07286E-03,-1.64824E-03
+51.20E-06,+219.83668E-03,-1.64824E-03
+52.20E-06,+227.12311E-03,-1.64824E-03
+53.20E-06,+228.12813E-03,-1.27136E-03
+54.20E-06,+234.66080E-03,-1.64824E-03
+55.20E-06,+238.17838E-03,-2.05025E-03
+56.20E-06,+243.95728E-03,-1.64824E-03
+57.20E-06,+247.72612E-03,-1.64824E-03
+58.20E-06,+254.76130E-03,-1.64824E-03
+59.20E-06,+256.01758E-03,-1.82412E-03
+60.20E-06,+260.79145E-03,-1.64824E-03
+61.20E-06,+267.82663E-03,-1.59799E-03
+62.20E-06,+270.59044E-03,-1.64824E-03
+63.20E-06,+276.11808E-03,-1.42211E-03
+64.20E-06,+280.13818E-03,-1.49749E-03
+65.20E-06,+284.15828E-03,-1.27136E-03
+66.20E-06,+290.94220E-03,-1.79899E-03
+67.20E-06,+294.45979E-03,-1.64824E-03
+68.20E-06,+296.97235E-03,-2.12563E-03
+69.20E-06,+304.00753E-03,-1.27136E-03
+70.20E-06,+308.27889E-03,-1.79899E-03
+71.20E-06,+314.05778E-03,-1.42211E-03
+72.20E-06,+315.56532E-03,-1.72362E-03
+73.20E-06,+320.33919E-03,-2.05025E-03
+74.20E-06,+324.35929E-03,-1.64824E-03
+75.20E-06,+330.64070E-03,-1.87437E-03
+76.20E-06,+335.66582E-03,-1.64824E-03
+77.20E-06,+336.41959E-03,-1.62312E-03
+78.20E-06,+340.43969E-03,-1.92462E-03
+79.20E-06,+342.19848E-03,-1.87437E-03
+80.20E-06,+341.19346E-03,-1.97487E-03
+81.20E-06,+348.47989E-03,-1.62312E-03
+82.20E-06,+353.75627E-03,-1.24623E-03
+83.20E-06,+357.02260E-03,-1.24623E-03
+84.20E-06,+360.54019E-03,-2.05025E-03
+85.20E-06,+368.58039E-03,-2.40201E-03
+86.20E-06,+370.08793E-03,-1.64824E-03
+87.20E-06,+368.58039E-03,-1.59799E-03
+88.20E-06,+372.60049E-03,-1.32161E-03
+89.20E-06,+380.64069E-03,-1.64824E-03
+90.20E-06,+381.89698E-03,-1.64824E-03
+91.20E-06,+384.66080E-03,-1.42211E-03
+92.20E-06,+391.94723E-03,-1.89950E-03
+93.20E-06,+392.44974E-03,-1.67337E-03
+94.20E-06,+392.70100E-03,-1.77387E-03
+95.20E-06,+394.96230E-03,-1.82412E-03
+96.20E-06,+399.98743E-03,-1.64824E-03
+97.20E-06,+404.76130E-03,-1.64824E-03
+98.20E-06,+404.76130E-03,-1.77387E-03
+99.20E-06,+404.76130E-03,-1.82412E-03
+100.20E-06,+408.78140E-03,-1.57286E-03
+101.20E-06,+413.05275E-03,-1.64824E-03
+102.20E-06,+416.82160E-03,-1.92462E-03
+103.20E-06,+416.82160E-03,-1.69849E-03
+104.20E-06,+420.84170E-03,-1.97487E-03
+105.20E-06,+421.34421E-03,-2.02513E-03
+106.20E-06,+422.09798E-03,-1.92462E-03
+107.20E-06,+431.14321E-03,-1.64824E-03
+108.20E-06,+432.90200E-03,-1.57286E-03
+109.20E-06,+432.90200E-03,-1.64824E-03
+110.20E-06,+436.92210E-03,-1.64824E-03
+111.20E-06,+439.18341E-03,-1.87437E-03
+112.20E-06,+437.67587E-03,-2.30151E-03
+113.20E-06,+444.71105E-03,-1.67337E-03
+114.20E-06,+444.96230E-03,-1.77387E-03
+115.20E-06,+448.98240E-03,-2.05025E-03
+116.20E-06,+453.00250E-03,-1.64824E-03
+117.20E-06,+452.75125E-03,-1.64824E-03
+118.20E-06,+455.76632E-03,-1.64824E-03
+119.20E-06,+455.26381E-03,-2.05025E-03
+120.20E-06,+457.02260E-03,-1.89950E-03
+121.20E-06,+461.04270E-03,-2.05025E-03
+122.20E-06,+461.04270E-03,-1.64824E-03
+123.20E-06,+465.06280E-03,-1.37186E-03
+124.20E-06,+465.06280E-03,-1.57286E-03
+125.20E-06,+469.08290E-03,-1.64824E-03
+126.20E-06,+473.10301E-03,-1.52261E-03
+127.20E-06,+469.08290E-03,-1.07035E-03
+128.20E-06,+473.10301E-03,-1.64824E-03
+129.20E-06,+477.12311E-03,-1.62312E-03
+130.20E-06,+477.12311E-03,-1.64824E-03
+131.20E-06,+475.36431E-03,-1.64824E-03
+132.20E-06,+477.12311E-03,-1.24623E-03
+133.20E-06,+477.37436E-03,-1.62312E-03
+134.20E-06,+481.14321E-03,-1.52261E-03
+135.20E-06,+482.90200E-03,-1.64824E-03
+136.20E-06,+485.16331E-03,-1.57286E-03
+137.20E-06,+485.41456E-03,-1.67337E-03
+138.20E-06,+489.18341E-03,-1.37186E-03
+139.20E-06,+489.18341E-03,-1.64824E-03
+140.20E-06,+493.20351E-03,-1.97487E-03
+141.20E-06,+492.95225E-03,-1.64824E-03
+142.20E-06,+493.20351E-03,-1.64824E-03
