Time,Channel B
7.58999981,217.41380000
7.59019981,215.38440000
7.59039981,215.09440000
7.59059981,216.25420000
7.59079981,214.51460000
7.59099981,218.28360000
7.59119981,215.09440000
7.59139981,215.67430000
7.59159981,217.70380000
7.59179981,216.54410000
7.59199981,215.38440000
7.59219981,215.38440000
7.59239981,215.09440000
7.59259981,216.83400000
7.59279981,216.54410000
7.59299981,213.06500000
7.59319981,215.09440000
7.59339981,216.25420000
7.59359981,216.54410000
7.59379981,216.54410000
7.59399981,212.48510000
7.59419981,216.25420000
7.59439981,213.64480000
7.59459981,211.90530000
7.59479981,215.96420000
7.59499981,214.51460000
7.59519981,215.96420000
7.59539981,215.67430000
7.59559981,216.25420000
7.59579981,216.83400000
7.59599981,216.54410000
7.59619981,215.96420000
7.59639981,215.96420000
7.59659981,215.67430000
7.59679981,215.09440000
7.59699981,215.09440000
7.59719981,214.80450000
7.59739981,217.41380000
7.59759981,215.38440000
7.59779981,215.38440000
7.59799981,214.51460000
7.59819981,217.41380000
7.59839981,214.51460000
7.59859981,215.67430000
7.59879981,215.38440000
7.59899981,215.09440000
7.59919981,215.38440000
7.59939981,215.67430000
7.59959981,215.96420000
7.59979981,216.83400000
7.59999981,217.12390000
7.60019981,215.38440000
7.60039981,216.25420000
7.60059981,216.54410000
7.60079981,217.12390000
7.60099981,215.96420000
7.60119981,215.09440000
7.60139981,215.38440000
7.60159981,215.38440000
7.60179981,214.80450000
7.60199981,215.09440000
7.60219981,216.83400000
7.60239981,215.09440000
7.60259981,219.15340000
7.60279981,215.09440000
7.60299981,214.51460000
7.60319981,216.54410000
7.60339981,215.38440000
7.60359981,216.54410000
7.60379981,217.70380000
7.60399981,215.38440000
7.60419981,216.25420000
7.60439981,214.22470000
7.60459981,215.38440000
7.60479981,214.80450000
7.60499981,215.38440000
7.60519981,215.96420000
7.60539981,216.83400000
7.60559981,213.93470000
7.60579981,215.09440000
7.60599981,215.38440000
7.60619981,215.67430000
7.60639981,215.38440000
7.60659981,215.96420000
7.60679981,216.83400000
7.60699981,217.41380000
7.60719981,216.54410000
7.60739981,216.54410000
7.60759981,215.38440000
7.60779981,215.96420000
7.60799981,213.35490000
7.60819981,214.51460000
7.60839981,214.80450000
7.60859981,216.54410000
7.60879981,215.67430000
7.60899981,215.67430000
7.60919981,216.25420000
7.60939981,215.67430000
7.60959981,215.67430000
7.60979981,215.38440000
7.60999981,214.80450000
7.61019981,215.67430000
7.61039981,215.96420000
7.61059981,217.70380000
7.61079981,215.38440000
7.61099981,215.67430000
7.61119981,215.38440000
7.61139981,214.80450000
7.61159981,215.96420000
7.61179981,215.09440000
7.61199981,217.12390000
7.61219981,214.80450000
7.61239981,216.83400000
7.61259981,216.54410000
7.61279981,215.67430000
7.61299981,216.25420000
7.61319981,215.38440000
7.61339981,215.67430000
7.61359981,215.09440000
7.61379981,214.80450000
7.61399981,215.67430000
7.61419981,213.93470000
7.61439981,216.25420000
7.61459981,214.22470000
7.61479981,213.64480000
7.61499981,215.67430000
7.61519981,215.38440000
7.61539981,214.80450000
7.61559981,216.25420000
7.61579981,217.12390000
7.61599981,215.96420000
7.61619981,215.38440000
7.61639981,214.80450000
7.61659981,215.96420000
7.61679981,214.80450000
7.61699981,215.96420000
7.61719981,214.80450000
7.61739981,215.67430000
7.61759981,214.51460000
7.61779981,215.38440000
7.61799981,217.41380000
7.61819981,214.80450000
7.61839981,217.70380000
7.61859981,216.54410000
7.61879981,214.51460000
7.61899981,217.12390000
7.61919981,215.67430000
7.61939981,213.64480000
7.61959981,215.38440000
7.61979981,214.22470000
7.61999981,214.22470000
7.62019981,217.12390000
7.62039981,215.38440000
7.62059981,215.09440000
7.62079981,217.12390000
7.62099981,215.38440000
7.62119981,215.38440000
7.62139981,216.54410000
7.62159981,215.67430000
7.62179981,216.25420000
7.62199981,215.38440000
7.62219981,216.54410000
7.62239981,216.54410000
7.62259981,215.38440000
7.62279981,215.38440000
7.62299981,217.12390000
7.62319981,217.70380000
7.62339981,217.41380000
7.62359981,215.38440000
7.62379981,215.09440000
7.62399981,215.96420000
7.62419981,214.80450000
7.62439981,214.80450000
7.62459981,215.96420000
7.62479981,216.25420000
7.62499981,216.25420000
7.62519981,214.80450000
7.62539981,216.83400000
7.62559981,215.67430000
7.62579981,215.96420000
7.62599981,217.12390000
7.62619981,217.41380000
7.62639981,214.22470000
7.62659981,216.54410000
7.62679981,217.41380000
7.62699981,215.67430000
7.62719981,214.51460000
7.62739981,215.09440000
7.62759981,217.41380000
7.62779981,214.51460000
7.62799981,215.09440000
7.62819981,214.51460000
7.62839981,217.99370000
7.62859981,215.09440000
7.62879981,216.25420000
7.62899981,216.25420000
7.62919981,216.83400000
7.62939981,215.38440000
7.62959981,217.41380000
7.62979981,215.67430000
7.62999981,216.54410000
7.63019981,215.96420000
7.63039981,215.67430000
7.63059981,215.67430000
7.63079981,212.77500000
7.63099981,213.64480000
7.63119981,215.67430000
7.63139981,214.80450000
7.63159981,215.38440000
7.63179981,214.80450000
7.63199981,215.09440000
7.63219981,216.54410000
7.63239981,214.80450000
7.63259981,215.67430000
7.63279981,215.67430000
7.63299981,215.67430000
7.63319981,211.61530000
7.63339981,216.54410000
7.63359981,215.96420000
7.63379981,217.41380000
7.63399981,213.35490000
7.63419981,215.96420000
7.63439981,215.67430000
7.63459981,213.93470000
7.63479981,215.96420000
7.63499981,214.80450000
7.63519981,217.12390000
7.63539981,213.35490000
7.63559981,217.70380000
7.63579981,216.83400000
7.63599981,217.70380000
7.63619981,216.25420000
7.63639981,216.25420000
7.63659981,215.38440000
7.63679981,215.96420000
7.63699981,216.25420000
7.63719981,215.67430000
7.63739981,215.09440000
7.63759981,216.54410000
7.63779981,216.54410000
7.63799981,214.80450000
7.63819981,214.22470000
7.63839981,215.38440000
7.63859981,215.09440000
7.63879981,215.38440000
7.63899981,214.51460000
7.63919981,215.38440000
7.63939981,216.25420000
7.63959981,216.83400000
7.63979981,214.51460000
7.63999981,216.83400000
7.64019981,216.54410000
7.64039981,217.41380000
7.64059981,215.09440000
7.64079981,216.54410000
7.64099981,214.22470000
7.64119981,215.38440000
7.64139981,215.67430000
7.64159981,216.54410000
7.64179981,215.67430000
7.64199981,215.67430000
7.64219981,215.67430000
7.64239981,216.54410000
7.64259981,215.09440000
7.64279981,216.25420000
7.64299981,214.80450000
7.64319981,214.51460000
7.64339981,213.64480000
7.64359981,217.12390000
7.64379981,215.67430000
7.64399981,215.67430000
7.64419981,215.67430000
7.64439981,216.54410000
7.64459981,214.22470000
7.64479981,215.38440000
7.64499981,214.80450000
7.64519981,214.51460000
7.64539981,215.96420000
7.64559981,215.38440000
7.64579981,215.96420000
7.64599981,216.54410000
7.64619981,215.96420000
7.64639981,215.38440000
7.64659981,215.96420000
7.64679981,213.64480000
7.64699981,216.83400000
7.64719981,215.96420000
7.64739981,215.96420000
7.64759981,217.12390000
7.64779981,215.09440000
7.64799981,215.09440000
7.64819981,214.22470000
7.64839981,214.80450000
7.64859981,215.67430000
7.64879981,216.54410000
7.64899981,214.22470000
7.64919981,215.67430000
7.64939981,215.67430000
7.64959981,215.09440000
7.64979981,214.51460000
7.64999981,215.67430000
7.65019981,216.83400000
7.65039981,213.93470000
7.65059981,215.96420000
7.65079981,215.96420000
7.65099981,214.80450000
7.65119981,216.25420000
7.65139981,213.35490000
7.65159981,215.67430000
7.65179981,215.96420000
7.65199981,215.96420000
7.65219981,215.67430000
7.65239981,215.38440000
7.65259981,214.51460000
7.65279981,214.22470000
7.65299981,216.25420000
7.65319981,215.09440000
7.65339981,215.67430000
7.65359981,213.93470000
7.65379981,215.38440000
7.65399981,216.54410000
7.65419981,215.38440000
7.65439981,215.67430000
7.65459981,213.64480000
7.65479981,215.67430000
7.65499981,215.67430000
7.65519981,215.96420000
7.65539981,215.96420000
7.65559981,214.22470000
7.65579981,214.51460000
7.65599981,214.22470000
7.65619981,215.67430000
7.65639981,214.80450000
7.65659981,213.06500000
7.65679981,215.38440000
7.65699981,214.51460000
7.65719981,216.25420000
7.65739981,216.54410000
7.65759981,214.51460000
7.65779981,215.09440000
7.65799981,215.96420000
7.65819981,216.25420000
7.65839981,216.54410000
7.65859981,216.83400000
7.65879981,216.54410000
7.65899981,216.25420000
7.65919981,215.38440000
7.65939981,215.38440000
7.65959981,215.67430000
7.65979981,215.67430000
7.65999981,217.12390000
7.66019981,215.96420000
7.66039981,215.67430000
7.66059981,215.09440000
7.66079981,215.96420000
7.66099981,215.09440000
7.66119981,218.57360000
7.66139981,215.67430000
7.66159981,215.09440000
7.66179981,213.93470000
7.66199981,216.54410000
7.66219981,215.67430000
7.66239981,215.96420000
7.66259981,215.09440000
7.66279981,215.38440000
7.66299981,216.54410000
7.66319981,214.51460000
7.66339981,216.25420000
7.66359981,216.25420000
7.66379981,214.80450000
7.66399981,217.41380000
7.66419981,215.09440000
7.66439981,212.48510000
7.66459981,214.80450000
7.66479981,214.80450000
7.66499981,214.80450000
7.66519981,212.77500000
7.66539981,215.38440000
7.66559981,217.12390000
7.66579981,215.09440000
7.66599981,215.67430000
7.66619981,215.09440000
7.66639981,215.09440000
7.66659981,216.25420000
7.66679981,215.09440000
7.66699981,216.25420000
7.66719981,214.80450000
7.66739981,215.38440000
7.66759981,215.38440000
7.66779981,215.67430000
7.66799981,214.80450000
7.66819981,215.67430000
7.66839981,215.67430000
7.66859981,217.12390000
7.66879981,217.12390000
7.66899981,216.54410000
7.66919981,215.38440000
7.66939981,215.09440000
7.66959981,217.12390000
7.66979981,217.41380000
7.66999981,213.64480000
7.67019981,214.51460000
7.67039981,215.38440000
7.67059981,214.80450000
7.67079981,213.93470000
7.67099981,215.38440000
7.67119981,215.38440000
7.67139981,214.80450000
7.67159981,217.70380000
7.67179981,215.67430000
7.67199981,214.51460000
7.67219981,216.25420000
7.67239981,215.67430000
7.67259981,217.41380000
7.67279981,215.96420000
7.67299981,215.38440000
7.67319981,215.67430000
7.67339981,216.54410000
7.67359981,215.67430000
7.67379981,215.38440000
7.67399981,216.54410000
7.67419981,216.54410000
7.67439981,215.09440000
7.67459981,215.67430000
7.67479981,214.80450000
7.67499981,216.25420000
7.67519981,217.12390000
7.67539981,215.96420000
7.67559981,215.67430000
7.67579981,215.96420000
7.67599981,215.96420000
7.67619981,216.25420000
7.67639981,215.09440000
7.67659981,215.09440000
7.67679981,215.09440000
7.67699981,216.25420000
7.67719981,215.09440000
7.67739981,217.70380000
7.67759981,215.38440000
7.67779981,216.83400000
7.67799981,215.38440000
7.67819981,216.25420000
7.67839981,215.67430000
7.67859981,213.93470000
7.67879981,215.67430000
7.67899981,215.09440000
7.67919981,215.96420000
7.67939981,215.09440000
7.67959981,214.51460000
7.67979981,215.96420000
7.67999981,215.67430000
7.68019981,215.96420000
7.68039981,215.67430000
7.68059981,215.38440000
7.68079981,216.25420000
7.68099981,216.54410000
7.68119981,214.22470000
7.68139981,216.54410000
7.68159981,215.38440000
7.68179981,214.51460000
7.68199981,216.83400000
7.68219981,216.54410000
7.68239981,215.38440000
7.68259981,215.96420000
7.68279981,215.96420000
7.68299981,215.38440000
7.68319981,216.25420000
7.68339981,215.67430000
7.68359981,215.67430000
7.68379981,215.67430000
7.68399981,215.96420000
7.68419981,215.67430000
7.68439981,215.09440000
7.68459981,215.38440000
7.68479981,212.19520000
7.68499981,214.51460000
7.68519981,217.12390000
7.68539981,216.25420000
7.68559981,216.25420000
7.68579981,215.96420000
7.68599981,214.51460000
7.68619981,214.51460000
7.68639981,215.67430000
7.68659981,215.96420000
7.68679981,217.99370000
7.68699981,212.77500000
7.68719981,215.67430000
7.68739981,216.25420000
7.68759981,215.38440000
7.68779981,217.12390000
7.68799981,215.09440000
7.68819981,213.93470000
7.68839981,217.41380000
7.68859981,215.67430000
7.68879981,216.54410000
7.68899981,215.09440000
7.68919981,215.67430000
7.68939981,214.80450000
7.68959981,213.93470000
7.68979981,215.09440000
7.68999981,215.67430000
7.69019981,214.22470000
7.69039981,216.25420000
7.69059981,215.09440000
7.69079981,216.25420000
7.69099981,215.96420000
7.69119981,216.54410000
7.69139981,215.09440000
7.69159981,214.80450000
7.69179981,214.80450000
7.69199981,215.96420000
7.69219981,216.54410000
7.69239981,216.25420000
7.69259981,216.54410000
7.69279981,215.38440000
7.69299981,215.67430000
7.69319981,216.25420000
7.69339981,217.12390000
7.69359981,215.67430000
7.69379981,215.67430000
7.69399981,215.96420000
7.69419981,214.51460000
7.69439981,215.96420000
7.69459981,214.22470000
7.69479981,214.80450000
7.69499981,214.51460000
7.69519981,215.67430000
7.69539981,216.54410000
7.69559981,215.38440000
7.69579981,217.70380000
7.69599981,216.83400000
7.69619981,214.80450000
7.69639981,215.38440000
7.69659981,215.38440000
7.69679981,216.25420000
7.69699981,214.80450000
7.69719981,215.09440000
7.69739981,214.51460000
7.69759981,215.09440000
7.69779981,216.83400000
7.69799981,215.67430000
7.69819981,215.09440000
7.69839981,215.96420000
7.69859981,213.93470000
7.69879981,215.67430000
7.69899981,215.67430000
7.69919981,215.38440000
7.69939981,216.25420000
7.69959981,215.67430000
7.69979981,215.67430000
7.69999981,215.09440000
7.70019981,213.93470000
7.70039981,215.67430000
7.70059981,215.96420000
7.70079981,215.38440000
7.70099981,215.38440000
7.70119981,214.80450000
7.70139981,216.25420000
7.70159981,215.38440000
7.70179981,213.64480000
7.70199981,215.38440000
7.70219981,214.80450000
7.70239981,216.54410000
7.70259981,215.38440000
7.70279981,215.09440000
7.70299981,215.38440000
7.70319981,214.80450000
7.70339981,217.12390000
7.70359981,215.67430000
7.70379981,215.38440000
7.70399981,215.67430000
7.70419981,214.22470000
7.70439981,214.80450000
7.70459981,213.93470000
7.70479981,215.38440000
7.70499981,217.12390000
7.70519981,215.67430000
7.70539981,214.80450000
7.70559981,215.38440000
7.70579981,215.96420000
7.70599981,215.67430000
7.70619981,216.54410000
7.70639981,214.22470000
7.70659981,215.67430000
7.70679981,216.83400000
7.70699981,214.22470000
7.70719981,215.96420000
7.70739981,215.38440000
7.70759981,215.38440000
7.70779981,214.51460000
7.70799981,216.54410000
7.70819981,216.54410000
7.70839981,217.99370000
7.70859981,215.96420000
7.70879981,213.93470000
7.70899981,215.09440000
7.70919981,215.96420000
7.70939981,215.38440000
7.70959981,215.38440000
7.70979981,215.09440000
7.70999981,213.64480000
7.71019981,214.80450000
7.71039981,215.67430000
7.71059981,216.25420000
7.71079981,215.67430000
7.71099981,216.83400000
7.71119981,217.12390000
7.71139981,213.64480000
7.71159981,217.12390000
7.71179981,216.25420000
7.71199981,213.64480000
7.71219981,217.41380000
7.71239981,217.99370000
7.71259981,214.80450000
7.71279981,216.25420000
7.71299981,214.22470000
7.71319981,215.96420000
7.71339981,215.96420000
7.71359981,216.54410000
7.71379981,216.25420000
7.71399981,215.09440000
7.71419981,213.64480000
7.71439981,214.51460000
7.71459981,214.51460000
7.71479981,214.51460000
7.71499981,215.38440000
7.71519981,216.25420000
7.71539981,215.67430000
7.71559981,216.83400000
7.71579981,215.96420000
7.71599981,215.38440000
7.71619981,214.22470000
7.71639981,216.54410000
7.71659981,215.38440000
