Time,Channel B
18.61839953,231.29980000
18.61859953,232.74940000
18.61879953,231.00980000
18.61899953,232.74940000
18.61919953,233.61920000
18.61939953,232.45950000
18.61959953,232.45950000
18.61979953,233.03930000
18.61999953,232.45950000
18.62019953,231.87960000
18.62039953,233.32930000
18.62059953,232.74940000
18.62079953,231.00980000
18.62099953,233.61920000
18.62119953,233.32930000
18.62139953,231.29980000
18.62159953,231.29980000
18.62179953,233.61920000
18.62199953,232.74940000
18.62219953,233.03930000
18.62239953,232.16950000
18.62259953,231.87960000
18.62279953,232.45950000
18.62299953,233.61920000
18.62319953,232.74940000
18.62339953,232.74940000
18.62359953,231.58970000
18.62379953,231.87960000
18.62399953,233.61920000
18.62419953,231.87960000
18.62439953,233.03930000
18.62459953,232.74940000
18.62479953,231.58970000
18.62499953,231.00980000
18.62519953,233.90910000
18.62539953,233.03930000
18.62559953,232.45950000
18.62579953,232.74940000
18.62599953,233.03930000
18.62619953,232.74940000
18.62639953,230.14010000
18.62659953,231.58970000
18.62679953,233.32930000
18.62699953,230.14010000
18.62719953,231.29980000
18.62739953,230.14010000
18.62759953,231.29980000
18.62779953,231.58970000
18.62799953,231.58970000
18.62819953,232.45950000
18.62839953,233.03930000
18.62859953,232.16950000
18.62879953,232.16950000
18.62899953,232.45950000
18.62919953,233.32930000
18.62939953,232.16950000
18.62959953,231.29980000
18.62979953,231.29980000
18.62999953,230.71990000
18.63019953,232.16950000
18.63039953,232.16950000
18.63059953,232.45950000
18.63079953,233.61920000
18.63099953,231.87960000
18.63119953,233.32930000
18.63139953,231.87960000
18.63159953,232.45950000
18.63179953,231.00980000
18.63199953,232.45950000
18.63219953,231.00980000
18.63239953,232.16950000
18.63259953,231.29980000
18.63279953,231.87960000
18.63299953,232.74940000
18.63319953,231.29980000
18.63339953,230.71990000
18.63359953,233.03930000
18.63379953,232.74940000
18.63399953,231.29980000
18.63419953,233.03930000
18.63439953,234.77890000
18.63459953,233.61920000
18.63479953,233.90910000
18.63499953,232.74940000
18.63519953,232.45950000
18.63539953,233.32930000
18.63559953,233.61920000
18.63579953,231.29980000
18.63599953,231.00980000
18.63619953,232.16950000
18.63639953,232.74940000
18.63659953,231.87960000
18.63679953,229.56020000
18.63699953,231.58970000
18.63719953,232.74940000
18.63739953,234.19900000
18.63759953,231.87960000
18.63779953,231.87960000
18.63799953,231.58970000
18.63819953,233.03930000
18.63839953,233.03930000
18.63859953,231.00980000
18.63879953,231.58970000
18.63899953,234.48900000
18.63919953,231.87960000
18.63939953,234.19900000
18.63959953,231.58970000
18.63979953,231.00980000
18.63999953,233.32930000
18.64019953,231.29980000
18.64039953,234.77890000
18.64059953,231.87960000
18.64079953,232.16950000
18.64099953,232.16950000
18.64119953,231.29980000
18.64139953,232.45950000
18.64159953,233.03930000
18.64179953,232.74940000
18.64199953,232.45950000
18.64219953,234.48900000
18.64239953,231.58970000
18.64259953,232.16950000
18.64279953,232.45950000
18.64299953,233.61920000
18.64319953,232.16950000
18.64339953,231.00980000
18.64359953,232.16950000
18.64379953,233.32930000
18.64399953,231.00980000
18.64419953,231.58970000
18.64439953,232.16950000
18.64459953,231.87960000
18.64479953,231.87960000
18.64499953,232.16950000
18.64519953,232.16950000
18.64539953,231.87960000
18.64559953,231.87960000
18.64579953,232.16950000
18.64599953,232.45950000
18.64619953,231.00980000
18.64639953,231.00980000
18.64659953,232.74940000
18.64679953,231.58970000
18.64699953,233.32930000
18.64719953,232.16950000
18.64739953,232.74940000
18.64759953,232.74940000
18.64779953,232.74940000
18.64799953,232.16950000
18.64819953,230.43000000
18.64839953,234.77890000
18.64859953,232.16950000
18.64879953,232.45950000
18.64899953,231.29980000
18.64919953,231.87960000
18.64939953,234.77890000
18.64959953,232.45950000
18.64979953,232.74940000
18.64999953,231.87960000
18.65019953,232.16950000
18.65039953,232.74940000
18.65059953,231.29980000
18.65079953,232.45950000
18.65099953,233.03930000
18.65119953,231.00980000
18.65139953,232.16950000
18.65159953,231.58970000
18.65179953,231.29980000
18.65199953,233.03930000
18.65219953,232.74940000
18.65239953,232.74940000
18.65259953,231.87960000
18.65279953,233.03930000
18.65299953,233.03930000
18.65319953,232.74940000
18.65339953,230.71990000
18.65359953,232.45950000
18.65379953,233.61920000
18.65399953,232.74940000
18.65419953,232.74940000
18.65439953,232.16950000
18.65459953,232.74940000
18.65479953,229.85010000
18.65499953,233.61920000
18.65519953,233.03930000
18.65539953,231.87960000
18.65559953,233.03930000
18.65579953,231.29980000
18.65599953,230.71990000
18.65619953,232.16950000
18.65639953,232.16950000
18.65659953,233.03930000
18.65679953,231.87960000
18.65699953,231.29980000
18.65719953,232.16950000
18.65739953,231.87960000
18.65759953,231.87960000
18.65779953,232.45950000
18.65799953,232.16950000
18.65819953,232.45950000
18.65839953,232.16950000
18.65859953,231.87960000
18.65879953,231.29980000
18.65899953,229.85010000
18.65919953,233.90910000
18.65939953,231.29980000
18.65959953,232.45950000
18.65979953,232.45950000
18.65999953,231.58970000
18.66019953,231.87960000
18.66039953,232.74940000
18.66059953,232.16950000
18.66079953,232.16950000
18.66099953,233.61920000
18.66119953,231.29980000
18.66139953,233.61920000
18.66159953,231.29980000
18.66179953,232.16950000
18.66199953,232.45950000
18.66219953,232.74940000
18.66239953,232.45950000
18.66259953,231.58970000
18.66279953,231.58970000
18.66299953,233.03930000
18.66319953,231.58970000
18.66339953,232.16950000
18.66359953,233.90910000
18.66379953,231.00980000
18.66399953,230.43000000
18.66419953,234.19900000
18.66439953,233.03930000
18.66459953,231.58970000
18.66479953,233.03930000
18.66499953,231.87960000
18.66519953,232.45950000
18.66539953,232.74940000
18.66559953,235.64870000
18.66579953,233.03930000
18.66599953,231.58970000
18.66619953,232.74940000
18.66639953,231.29980000
18.66659953,231.29980000
18.66679953,231.87960000
18.66699953,232.45950000
18.66719953,234.48900000
18.66739953,234.48900000
18.66759953,232.45950000
18.66779953,231.58970000
18.66799953,232.74940000
18.66819953,231.00980000
18.66839953,233.61920000
18.66859953,230.71990000
18.66879953,232.74940000
18.66899953,234.48900000
18.66919953,233.03930000
18.66939953,231.87960000
18.66959953,232.45950000
18.66979953,233.61920000
18.66999953,233.03930000
18.67019953,232.16950000
18.67039953,232.16950000
18.67059953,232.16950000
18.67079953,232.16950000
18.67099953,233.03930000
18.67119953,233.32930000
18.67139953,235.64870000
18.67159953,231.87960000
18.67179953,232.45950000
18.67199953,232.74940000
18.67219953,231.58970000
18.67239953,232.74940000
18.67259953,234.19900000
18.67279953,232.74940000
18.67299953,233.03930000
18.67319953,231.87960000
18.67339953,231.29980000
18.67359953,231.87960000
18.67379953,232.45950000
18.67399953,231.87960000
18.67419953,232.16950000
18.67439953,232.45950000
18.67459953,232.16950000
18.67479953,232.16950000
18.67499953,231.00980000
18.67519953,234.19900000
18.67539953,233.03930000
18.67559953,233.61920000
18.67579953,233.03930000
18.67599953,233.32930000
18.67619953,232.45950000
18.67639953,233.03930000
18.67659953,232.45950000
18.67679953,232.16950000
18.67699953,233.03930000
18.67719953,231.29980000
18.67739953,233.03930000
18.67759953,232.45950000
18.67779953,231.87960000
18.67799953,233.32930000
18.67819953,232.74940000
18.67839953,231.58970000
18.67859953,233.61920000
18.67879953,232.45950000
18.67899953,233.32930000
18.67919953,231.00980000
18.67939953,231.58970000
18.67959953,232.16950000
18.67979953,231.87960000
18.67999953,232.45950000
18.68019953,231.00980000
18.68039953,231.87960000
18.68059953,233.32930000
18.68079953,232.16950000
18.68099953,233.03930000
18.68119953,233.32930000
18.68139953,232.45950000
18.68159953,233.32930000
18.68179953,233.03930000
18.68199953,233.90910000
18.68219953,231.58970000
18.68239953,232.74940000
18.68259953,233.03930000
18.68279953,232.74940000
18.68299953,231.58970000
18.68319953,232.74940000
18.68339953,232.45950000
18.68359953,232.16950000
18.68379953,232.74940000
18.68399953,231.87960000
18.68419953,232.74940000
18.68439953,232.16950000
18.68459953,233.61920000
18.68479953,231.29980000
18.68499953,232.16950000
18.68519953,232.16950000
18.68539953,231.87960000
18.68559953,231.87960000
18.68579953,233.03930000
18.68599953,232.16950000
18.68619953,231.00980000
18.68639953,233.61920000
18.68659953,232.74940000
18.68679953,231.29980000
18.68699953,230.71990000
18.68719953,232.45950000
18.68739953,232.74940000
18.68759953,230.71990000
18.68779953,234.19900000
18.68799953,232.74940000
18.68819953,232.74940000
18.68839953,233.90910000
18.68859953,232.16950000
18.68879953,233.32930000
18.68899953,230.71990000
18.68919953,232.16950000
18.68939953,232.45950000
18.68959953,232.74940000
18.68979953,233.03930000
18.68999953,233.03930000
18.69019953,233.32930000
18.69039953,232.16950000
18.69059953,232.45950000
18.69079953,234.77890000
18.69099953,231.29980000
18.69119953,232.16950000
18.69139953,233.61920000
18.69159953,231.00980000
18.69179953,230.43000000
18.69199953,232.16950000
18.69219953,232.74940000
18.69239953,232.45950000
18.69259953,232.45950000
18.69279953,232.74940000
18.69299953,232.74940000
18.69319953,232.16950000
18.69339953,231.87960000
18.69359953,232.16950000
18.69379953,233.90910000
18.69399953,232.16950000
18.69419953,233.61920000
18.69439953,233.03930000
18.69459953,232.74940000
18.69479953,232.16950000
18.69499953,232.16950000
18.69519953,231.29980000
18.69539953,231.29980000
18.69559953,233.32930000
18.69579953,232.16950000
18.69599953,232.45950000
18.69619953,232.45950000
18.69639953,231.29980000
18.69659953,233.03930000
18.69679953,231.87960000
18.69699953,231.58970000
18.69719953,231.58970000
18.69739953,230.43000000
18.69759953,231.58970000
18.69779953,232.45950000
18.69799953,232.45950000
18.69819953,232.45950000
18.69839953,231.29980000
18.69859953,231.58970000
18.69879953,233.03930000
18.69899953,232.45950000
18.69919953,231.87960000
18.69939953,229.27030000
18.69959953,231.58970000
18.69979953,231.00980000
18.69999953,232.45950000
18.70019953,231.29980000
18.70039953,233.32930000
18.70059953,233.90910000
18.70079953,231.00980000
18.70099953,232.74940000
18.70119953,232.45950000
18.70139953,232.16950000
18.70159953,231.58970000
18.70179953,231.29980000
18.70199953,232.74940000
18.70219953,233.61920000
18.70239953,232.45950000
18.70259953,230.71990000
18.70279953,233.03930000
18.70299953,232.45950000
18.70319953,232.74940000
18.70339953,231.87960000
18.70359953,231.87960000
18.70379953,232.45950000
18.70399953,232.45950000
18.70419953,231.00980000
18.70439953,232.45950000
18.70459953,231.87960000
18.70479953,231.00980000
18.70499953,232.74940000
18.70519953,230.71990000
18.70539953,234.48900000
18.70559953,231.58970000
18.70579953,231.29980000
18.70599953,231.58970000
18.70619953,232.74940000
18.70639953,232.45950000
18.70659953,231.29980000
18.70679953,232.45950000
18.70699953,230.43000000
18.70719953,232.74940000
18.70739953,233.03930000
18.70759953,233.32930000
18.70779953,233.90910000
18.70799953,232.45950000
18.70819953,232.45950000
18.70839953,231.29980000
18.70859953,231.58970000
18.70879953,232.74940000
18.70899953,231.58970000
18.70919953,231.29980000
18.70939953,232.45950000
18.70959953,232.16950000
18.70979953,231.58970000
18.70999953,233.03930000
18.71019953,231.58970000
18.71039953,232.16950000
18.71059953,233.03930000
18.71079953,231.29980000
18.71099953,232.16950000
18.71119953,232.45950000
18.71139953,233.32930000
18.71159953,232.45950000
18.71179953,231.87960000
18.71199953,231.00980000
18.71219953,232.45950000
18.71239953,233.32930000
18.71259953,233.03930000
18.71279953,231.29980000
18.71299953,232.74940000
18.71319953,232.16950000
18.71339953,233.03930000
18.71359953,231.00980000
18.71379953,232.16950000
18.71399953,232.45950000
18.71419953,231.00980000
18.71439953,231.00980000
18.71459953,232.16950000
18.71479953,231.87960000
18.71499953,231.29980000
18.71519953,234.48900000
18.71539953,232.16950000
18.71559953,233.03930000
18.71579953,231.87960000
18.71599953,234.48900000
18.71619953,232.74940000
18.71639953,233.03930000
18.71659953,231.58970000
18.71679953,232.45950000
18.71699953,230.14010000
18.71719953,232.45950000
18.71739953,232.45950000
18.71759953,231.00980000
18.71779953,233.32930000
18.71799953,233.61920000
18.71819953,232.74940000
18.71839953,231.87960000
18.71859953,230.43000000
18.71879953,232.45950000
18.71899953,232.16950000
18.71919953,231.00980000
18.71939953,233.61920000
18.71959953,231.87960000
18.71979953,233.61920000
18.71999953,232.16950000
18.72019953,233.03930000
18.72039953,233.03930000
18.72059953,231.58970000
18.72079953,231.58970000
18.72099953,232.16950000
18.72119953,233.61920000
18.72139953,231.87960000
18.72159953,232.16950000
18.72179953,232.16950000
18.72199953,231.00980000
18.72219953,231.87960000
18.72239953,230.71990000
18.72259953,232.16950000
18.72279953,232.74940000
18.72299953,231.87960000
18.72319953,231.87960000
18.72339953,231.87960000
18.72359953,234.77890000
18.72379953,232.16950000
18.72399953,232.45950000
18.72419953,231.87960000
18.72439953,231.87960000
18.72459953,231.87960000
18.72479953,232.45950000
18.72499953,231.58970000
18.72519953,229.56020000
18.72539953,233.61920000
18.72559953,233.32930000
18.72579953,232.45950000
18.72599953,233.03930000
18.72619953,231.00980000
18.72639953,234.48900000
18.72659953,232.74940000
18.72679953,229.85010000
18.72699953,230.14010000
18.72719953,233.03930000
18.72739953,231.58970000
18.72759953,232.74940000
18.72779953,231.29980000
18.72799953,231.87960000
18.72819953,232.45950000
18.72839953,230.71990000
18.72859953,233.03930000
18.72879953,231.00980000
18.72899953,231.00980000
18.72919953,233.32930000
18.72939953,231.58970000
18.72959953,232.74940000
18.72979953,231.87960000
18.72999953,232.16950000
18.73019953,231.00980000
18.73039953,231.58970000
18.73059953,231.87960000
18.73079953,231.87960000
18.73099953,231.29980000
18.73119953,232.16950000
